Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
ITC Ltd,ITC.NS,2020-12-17 00:00:00+05:30,214.1999969482422,215.10000610351562,211.25,213.0500030517578,174.43138122558594,22386185,0.0,0.0
ITC Ltd,ITC.NS,2020-12-18 00:00:00+05:30,213.10000610351562,215.9499969482422,209.75,214.5,175.61854553222656,23775053,0.0,0.0
ITC Ltd,ITC.NS,2020-12-21 00:00:00+05:30,214.5,214.6999969482422,199.14999389648438,202.9499969482422,166.16217041015625,41834797,0.0,0.0
ITC Ltd,ITC.NS,2020-12-22 00:00:00+05:30,203.10000610351562,206.25,196.89999389648438,203.39999389648438,166.53057861328125,40986353,0.0,0.0
ITC Ltd,ITC.NS,2020-12-23 00:00:00+05:30,203.0,208.25,202.0,207.75,170.0920867919922,23695667,0.0,0.0
ITC Ltd,ITC.NS,2020-12-24 00:00:00+05:30,210.0,210.64999389648438,205.60000610351562,208.60000610351562,170.7880096435547,22768284,0.0,0.0
ITC Ltd,ITC.NS,2020-12-28 00:00:00+05:30,209.0,210.1999969482422,207.85000610351562,209.5,171.52484130859375,15741000,0.0,0.0
ITC Ltd,ITC.NS,2020-12-29 00:00:00+05:30,210.5,213.5,210.10000610351562,211.5500030517578,173.2032928466797,26546469,0.0,0.0
ITC Ltd,ITC.NS,2020-12-30 00:00:00+05:30,212.6999969482422,213.5,209.5500030517578,211.14999389648438,172.87579345703125,18925262,0.0,0.0
ITC Ltd,ITC.NS,2020-12-31 00:00:00+05:30,210.5500030517578,211.3000030517578,208.5500030517578,209.0,171.115478515625,18245270,0.0,0.0
ITC Ltd,ITC.NS,2021-01-01 00:00:00+05:30,209.89999389648438,214.1999969482422,209.3000030517578,213.85000610351562,175.08636474609375,19527333,0.0,0.0
ITC Ltd,ITC.NS,2021-01-04 00:00:00+05:30,214.0,216.0,212.10000610351562,213.39999389648438,174.71792602539062,26891799,0.0,0.0
ITC Ltd,ITC.NS,2021-01-05 00:00:00+05:30,212.4499969482422,213.25,210.60000610351562,211.4499969482422,173.12139892578125,18024083,0.0,0.0
ITC Ltd,ITC.NS,2021-01-06 00:00:00+05:30,211.4499969482422,211.5,204.5,205.39999389648438,168.16806030273438,49067837,0.0,0.0
ITC Ltd,ITC.NS,2021-01-07 00:00:00+05:30,206.10000610351562,207.60000610351562,202.10000610351562,202.8000030517578,166.03933715820312,34952401,0.0,0.0
ITC Ltd,ITC.NS,2021-01-08 00:00:00+05:30,204.35000610351562,206.0,200.25,201.5,164.97499084472656,56427360,0.0,0.0
ITC Ltd,ITC.NS,2021-01-11 00:00:00+05:30,204.0,206.10000610351562,201.25,202.5,165.79373168945312,42970983,0.0,0.0
ITC Ltd,ITC.NS,2021-01-12 00:00:00+05:30,203.0,206.89999389648438,201.60000610351562,206.4499969482422,169.02772521972656,35617404,0.0,0.0
ITC Ltd,ITC.NS,2021-01-13 00:00:00+05:30,207.4499969482422,213.0,205.25,211.25,172.95765686035156,63925996,0.0,0.0
ITC Ltd,ITC.NS,2021-01-14 00:00:00+05:30,212.0,216.5,211.60000610351562,214.14999389648438,175.33197021484375,48304263,0.0,0.0
ITC Ltd,ITC.NS,2021-01-15 00:00:00+05:30,214.89999389648438,218.5,211.1999969482422,217.85000610351562,178.361328125,58321158,0.0,0.0
ITC Ltd,ITC.NS,2021-01-18 00:00:00+05:30,218.39999389648438,222.0,214.60000610351562,219.75,179.91688537597656,67607822,0.0,0.0
ITC Ltd,ITC.NS,2021-01-19 00:00:00+05:30,221.0,221.6999969482422,217.5,218.85000610351562,179.18003845214844,31785089,0.0,0.0
ITC Ltd,ITC.NS,2021-01-20 00:00:00+05:30,218.5,219.0,215.6999969482422,217.64999389648438,178.1975555419922,44672447,0.0,0.0
ITC Ltd,ITC.NS,2021-01-21 00:00:00+05:30,219.0,219.5,212.1999969482422,213.6999969482422,174.96353149414062,28999164,0.0,0.0
ITC Ltd,ITC.NS,2021-01-22 00:00:00+05:30,214.0,214.75,209.14999389648438,210.6999969482422,172.50735473632812,24712182,0.0,0.0
ITC Ltd,ITC.NS,2021-01-25 00:00:00+05:30,212.0,212.5,206.85000610351562,207.8000030517578,170.13299560546875,24967899,0.0,0.0
ITC Ltd,ITC.NS,2021-01-27 00:00:00+05:30,208.0,212.64999389648438,207.10000610351562,210.64999389648438,172.46640014648438,48471357,0.0,0.0
ITC Ltd,ITC.NS,2021-01-28 00:00:00+05:30,209.25,211.0,205.75,206.60000610351562,169.15054321289062,22131983,0.0,0.0
ITC Ltd,ITC.NS,2021-01-29 00:00:00+05:30,208.5500030517578,208.8000030517578,202.35000610351562,203.25,166.4077911376953,23764654,0.0,0.0
ITC Ltd,ITC.NS,2021-02-01 00:00:00+05:30,204.0,217.9499969482422,201.8000030517578,215.9499969482422,176.8057098388672,57744414,0.0,0.0
ITC Ltd,ITC.NS,2021-02-02 00:00:00+05:30,220.0,223.5,217.0,218.1999969482422,178.64785766601562,48457781,0.0,0.0
ITC Ltd,ITC.NS,2021-02-03 00:00:00+05:30,221.5,222.0,215.6999969482422,216.75,177.46067810058594,53643263,0.0,0.0
ITC Ltd,ITC.NS,2021-02-04 00:00:00+05:30,216.10000610351562,231.39999389648438,216.0,229.9499969482422,188.2679901123047,105818897,0.0,0.0
ITC Ltd,ITC.NS,2021-02-05 00:00:00+05:30,232.14999389648438,238.85000610351562,227.25,234.35000610351562,191.8704376220703,125490301,0.0,0.0
ITC Ltd,ITC.NS,2021-02-08 00:00:00+05:30,237.5,238.0500030517578,231.5,233.10000610351562,190.84701538085938,41495834,0.0,0.0
ITC Ltd,ITC.NS,2021-02-09 00:00:00+05:30,234.60000610351562,239.1999969482422,228.1999969482422,229.0,187.4901885986328,70655961,0.0,0.0
ITC Ltd,ITC.NS,2021-02-10 00:00:00+05:30,229.0,231.10000610351562,223.10000610351562,227.5500030517578,186.3030242919922,47283127,0.0,0.0
ITC Ltd,ITC.NS,2021-02-11 00:00:00+05:30,229.0,229.3000030517578,224.5,226.4499969482422,185.40243530273438,43631374,0.0,0.0
ITC Ltd,ITC.NS,2021-02-12 00:00:00+05:30,225.75,225.75,215.8000030517578,217.4499969482422,178.03378295898438,110568108,0.0,0.0
ITC Ltd,ITC.NS,2021-02-15 00:00:00+05:30,218.4499969482422,221.0,217.5,218.60000610351562,178.97535705566406,31776555,0.0,0.0
ITC Ltd,ITC.NS,2021-02-16 00:00:00+05:30,219.0500030517578,221.8000030517578,217.25,218.25,178.68881225585938,29148891,0.0,0.0
ITC Ltd,ITC.NS,2021-02-17 00:00:00+05:30,217.60000610351562,218.39999389648438,216.5500030517578,217.75,178.27943420410156,19850516,0.0,0.0
ITC Ltd,ITC.NS,2021-02-18 00:00:00+05:30,218.1999969482422,220.60000610351562,217.89999389648438,218.85000610351562,179.18003845214844,24070563,0.0,0.0
ITC Ltd,ITC.NS,2021-02-19 00:00:00+05:30,218.85000610351562,218.89999389648438,214.0,215.9499969482422,176.8057098388672,28125203,0.0,0.0
ITC Ltd,ITC.NS,2021-02-22 00:00:00+05:30,212.0,212.0,206.0,207.0500030517578,173.5369415283203,51546288,5.0,0.0
ITC Ltd,ITC.NS,2021-02-23 00:00:00+05:30,208.0,210.5500030517578,207.0,208.5,174.75225830078125,26675953,0.0,0.0
ITC Ltd,ITC.NS,2021-02-24 00:00:00+05:30,209.10000610351562,209.8000030517578,206.5,208.85000610351562,175.0456085205078,13160617,0.0,0.0
ITC Ltd,ITC.NS,2021-02-25 00:00:00+05:30,209.5,211.1999969482422,208.8000030517578,209.14999389648438,175.2970428466797,25954142,0.0,0.0
ITC Ltd,ITC.NS,2021-02-26 00:00:00+05:30,207.25,208.0,203.0,203.85000610351562,170.85491943359375,43429293,0.0,0.0
ITC Ltd,ITC.NS,2021-03-01 00:00:00+05:30,205.4499969482422,207.75,204.0500030517578,206.89999389648438,173.41123962402344,16225536,0.0,0.0
ITC Ltd,ITC.NS,2021-03-02 00:00:00+05:30,207.0,210.8000030517578,206.5,209.89999389648438,175.9256591796875,25604169,0.0,0.0
ITC Ltd,ITC.NS,2021-03-03 00:00:00+05:30,212.0,212.0,208.8000030517578,209.9499969482422,175.9675750732422,20846117,0.0,0.0
ITC Ltd,ITC.NS,2021-03-04 00:00:00+05:30,208.8000030517578,211.3000030517578,207.60000610351562,209.6999969482422,175.75804138183594,24899212,0.0,0.0
ITC Ltd,ITC.NS,2021-03-05 00:00:00+05:30,208.0,210.0,207.1999969482422,208.5500030517578,174.79417419433594,17323590,0.0,0.0
ITC Ltd,ITC.NS,2021-03-08 00:00:00+05:30,209.6999969482422,210.8000030517578,207.6999969482422,208.0,174.33319091796875,22988740,0.0,0.0
ITC Ltd,ITC.NS,2021-03-09 00:00:00+05:30,208.6999969482422,209.75,204.75,207.8000030517578,174.16552734375,22593086,0.0,0.0
ITC Ltd,ITC.NS,2021-03-10 00:00:00+05:30,209.10000610351562,209.1999969482422,205.8000030517578,206.5,173.0759735107422,19603214,0.0,0.0
ITC Ltd,ITC.NS,2021-03-12 00:00:00+05:30,208.0,208.0,203.5,205.1999969482422,171.98638916015625,30787960,0.0,0.0
ITC Ltd,ITC.NS,2021-03-15 00:00:00+05:30,205.85000610351562,206.0,201.60000610351562,205.4499969482422,172.1959228515625,41115805,0.0,0.0
ITC Ltd,ITC.NS,2021-03-16 00:00:00+05:30,206.39999389648438,208.89999389648438,204.9499969482422,207.85000610351562,174.20745849609375,48763187,0.0,0.0
ITC Ltd,ITC.NS,2021-03-17 00:00:00+05:30,212.1999969482422,213.89999389648438,208.5500030517578,210.60000610351562,176.51234436035156,78578698,0.0,0.0
ITC Ltd,ITC.NS,2021-03-18 00:00:00+05:30,213.0,219.10000610351562,211.89999389648438,217.64999389648438,182.42123413085938,91993104,0.0,0.0
ITC Ltd,ITC.NS,2021-03-19 00:00:00+05:30,219.0,226.14999389648438,215.5500030517578,222.9499969482422,186.8633575439453,134184994,0.0,0.0
ITC Ltd,ITC.NS,2021-03-22 00:00:00+05:30,223.3000030517578,226.39999389648438,221.5,226.0,189.41970825195312,46050245,0.0,0.0
ITC Ltd,ITC.NS,2021-03-23 00:00:00+05:30,225.0,228.10000610351562,221.3000030517578,222.1999969482422,186.23475646972656,41564683,0.0,0.0
ITC Ltd,ITC.NS,2021-03-24 00:00:00+05:30,221.0,222.8000030517578,215.25,215.9499969482422,180.9964141845703,27609243,0.0,0.0
ITC Ltd,ITC.NS,2021-03-25 00:00:00+05:30,215.14999389648438,215.9499969482422,209.0500030517578,211.60000610351562,177.35049438476562,40681282,0.0,0.0
ITC Ltd,ITC.NS,2021-03-26 00:00:00+05:30,214.25,214.4499969482422,210.35000610351562,210.89999389648438,176.7637939453125,26079435,0.0,0.0
ITC Ltd,ITC.NS,2021-03-30 00:00:00+05:30,213.25,215.0,210.39999389648438,214.5500030517578,179.82301330566406,27792033,0.0,0.0
ITC Ltd,ITC.NS,2021-03-31 00:00:00+05:30,214.0500030517578,219.3000030517578,212.6999969482422,218.5,183.13365173339844,36485322,0.0,0.0
ITC Ltd,ITC.NS,2021-04-01 00:00:00+05:30,220.0,220.60000610351562,217.3000030517578,220.0500030517578,184.43276977539062,29062762,0.0,0.0
ITC Ltd,ITC.NS,2021-04-05 00:00:00+05:30,217.60000610351562,220.0,210.5,212.5500030517578,178.146728515625,31378045,0.0,0.0
ITC Ltd,ITC.NS,2021-04-06 00:00:00+05:30,213.8000030517578,214.9499969482422,210.14999389648438,212.64999389648438,178.23052978515625,25674227,0.0,0.0
ITC Ltd,ITC.NS,2021-04-07 00:00:00+05:30,212.6999969482422,215.1999969482422,212.4499969482422,213.8000030517578,179.19439697265625,15204883,0.0,0.0
ITC Ltd,ITC.NS,2021-04-08 00:00:00+05:30,214.85000610351562,216.10000610351562,212.85000610351562,213.25,178.7333984375,14116874,0.0,0.0
ITC Ltd,ITC.NS,2021-04-09 00:00:00+05:30,213.75,215.9499969482422,212.5500030517578,213.10000610351562,178.60769653320312,16364247,0.0,0.0
ITC Ltd,ITC.NS,2021-04-12 00:00:00+05:30,210.0,211.0,205.0,205.3000030517578,172.07022094726562,34511670,0.0,0.0
ITC Ltd,ITC.NS,2021-04-13 00:00:00+05:30,207.0,209.6999969482422,206.0,208.6999969482422,174.91989135742188,20247639,0.0,0.0
ITC Ltd,ITC.NS,2021-04-15 00:00:00+05:30,209.0,210.4499969482422,206.0,206.6999969482422,173.24362182617188,17530742,0.0,0.0
ITC Ltd,ITC.NS,2021-04-16 00:00:00+05:30,208.0,209.25,206.5,207.9499969482422,174.29127502441406,13311926,0.0,0.0
ITC Ltd,ITC.NS,2021-04-19 00:00:00+05:30,205.0,206.10000610351562,203.75,205.60000610351562,172.32167053222656,15792299,0.0,0.0
ITC Ltd,ITC.NS,2021-04-20 00:00:00+05:30,206.1999969482422,207.0,202.5,203.5500030517578,170.60348510742188,21364882,0.0,0.0
ITC Ltd,ITC.NS,2021-04-22 00:00:00+05:30,202.0,206.3000030517578,200.5500030517578,205.89999389648438,172.57308959960938,23139735,0.0,0.0
ITC Ltd,ITC.NS,2021-04-23 00:00:00+05:30,204.25,207.0,204.25,205.35000610351562,172.1121368408203,19625381,0.0,0.0
ITC Ltd,ITC.NS,2021-04-26 00:00:00+05:30,205.8000030517578,206.75,204.6999969482422,205.3000030517578,172.07022094726562,19886214,0.0,0.0
ITC Ltd,ITC.NS,2021-04-27 00:00:00+05:30,205.3000030517578,206.9499969482422,205.0500030517578,205.39999389648438,172.15402221679688,11444814,0.0,0.0
ITC Ltd,ITC.NS,2021-04-28 00:00:00+05:30,206.0,206.5,205.3000030517578,205.5,172.23785400390625,12708021,0.0,0.0
ITC Ltd,ITC.NS,2021-04-29 00:00:00+05:30,207.10000610351562,207.5500030517578,204.0500030517578,204.3000030517578,171.23207092285156,13096755,0.0,0.0
ITC Ltd,ITC.NS,2021-04-30 00:00:00+05:30,203.89999389648438,205.6999969482422,202.0,202.60000610351562,169.8072509765625,16495657,0.0,0.0
ITC Ltd,ITC.NS,2021-05-03 00:00:00+05:30,201.1999969482422,201.85000610351562,200.0,200.9499969482422,168.42431640625,20611626,0.0,0.0
ITC Ltd,ITC.NS,2021-05-04 00:00:00+05:30,201.1999969482422,202.35000610351562,199.10000610351562,199.60000610351562,167.29278564453125,18259282,0.0,0.0
ITC Ltd,ITC.NS,2021-05-05 00:00:00+05:30,201.4499969482422,202.0,199.5,201.39999389648438,168.80145263671875,13862655,0.0,0.0
ITC Ltd,ITC.NS,2021-05-06 00:00:00+05:30,202.3000030517578,205.9499969482422,202.10000610351562,202.75,169.9329376220703,14320889,0.0,0.0
ITC Ltd,ITC.NS,2021-05-07 00:00:00+05:30,202.9499969482422,206.4499969482422,202.9499969482422,205.35000610351562,172.1121368408203,19463495,0.0,0.0
ITC Ltd,ITC.NS,2021-05-10 00:00:00+05:30,207.14999389648438,207.4499969482422,205.0,205.5500030517578,172.27975463867188,16295368,0.0,0.0
ITC Ltd,ITC.NS,2021-05-11 00:00:00+05:30,203.89999389648438,206.5,203.75,204.0,170.98062133789062,13747541,0.0,0.0
ITC Ltd,ITC.NS,2021-05-12 00:00:00+05:30,203.89999389648438,205.25,202.85000610351562,203.25,170.35203552246094,16537612,0.0,0.0
ITC Ltd,ITC.NS,2021-05-14 00:00:00+05:30,205.0,213.1999969482422,204.0,212.25,177.895263671875,61647120,0.0,0.0
ITC Ltd,ITC.NS,2021-05-17 00:00:00+05:30,216.8000030517578,217.0,211.64999389648438,212.60000610351562,178.1885986328125,38001828,0.0,0.0
ITC Ltd,ITC.NS,2021-05-18 00:00:00+05:30,214.10000610351562,214.60000610351562,209.64999389648438,210.0500030517578,176.0513916015625,30479551,0.0,0.0
ITC Ltd,ITC.NS,2021-05-19 00:00:00+05:30,210.0500030517578,211.39999389648438,207.5500030517578,207.75,174.1236572265625,24405319,0.0,0.0
ITC Ltd,ITC.NS,2021-05-20 00:00:00+05:30,208.4499969482422,209.3000030517578,206.8000030517578,207.0,173.49505615234375,20884367,0.0,0.0
ITC Ltd,ITC.NS,2021-05-21 00:00:00+05:30,207.60000610351562,209.85000610351562,207.39999389648438,209.0500030517578,175.21324157714844,22638020,0.0,0.0
ITC Ltd,ITC.NS,2021-05-24 00:00:00+05:30,209.5,212.0500030517578,207.75,211.5,177.26670837402344,28865798,0.0,0.0
ITC Ltd,ITC.NS,2021-05-25 00:00:00+05:30,213.0,213.39999389648438,210.25,210.89999389648438,176.7637939453125,25334878,0.0,0.0
ITC Ltd,ITC.NS,2021-05-26 00:00:00+05:30,211.8000030517578,212.4499969482422,210.3000030517578,210.60000610351562,176.51234436035156,17576137,0.0,0.0
ITC Ltd,ITC.NS,2021-05-27 00:00:00+05:30,211.0,214.14999389648438,210.3000030517578,211.14999389648438,176.97332763671875,47554219,0.0,0.0
ITC Ltd,ITC.NS,2021-05-28 00:00:00+05:30,212.5,213.5,211.5500030517578,212.89999389648438,178.4400634765625,25597550,0.0,0.0
ITC Ltd,ITC.NS,2021-05-31 00:00:00+05:30,215.0,217.89999389648438,214.39999389648438,216.60000610351562,181.54122924804688,73039531,0.0,0.0
ITC Ltd,ITC.NS,2021-06-01 00:00:00+05:30,218.0,219.39999389648438,214.25,215.25,180.4097137451172,38755111,0.0,0.0
ITC Ltd,ITC.NS,2021-06-02 00:00:00+05:30,210.5,212.4499969482422,208.60000610351562,209.0,175.1713104248047,96654991,0.0,0.0
ITC Ltd,ITC.NS,2021-06-03 00:00:00+05:30,210.75,210.75,208.6999969482422,209.0500030517578,175.21324157714844,46657520,0.0,0.0
ITC Ltd,ITC.NS,2021-06-04 00:00:00+05:30,209.5,209.6999969482422,208.0,208.75,174.96180725097656,30126021,0.0,0.0
ITC Ltd,ITC.NS,2021-06-07 00:00:00+05:30,210.39999389648438,212.39999389648438,210.1999969482422,211.4499969482422,177.2247772216797,31433280,0.0,0.0
ITC Ltd,ITC.NS,2021-06-08 00:00:00+05:30,212.1999969482422,214.25,211.1999969482422,213.64999389648438,179.06866455078125,21261361,0.0,0.0
ITC Ltd,ITC.NS,2021-06-09 00:00:00+05:30,214.0,214.75,211.5,212.5,178.1048126220703,24887924,0.0,0.0
ITC Ltd,ITC.NS,2021-06-10 00:00:00+05:30,208.6999969482422,211.39999389648438,207.5,209.3000030517578,180.301513671875,30719587,5.75,0.0
ITC Ltd,ITC.NS,2021-06-11 00:00:00+05:30,210.3000030517578,210.4499969482422,207.75,207.89999389648438,179.09548950195312,21424291,0.0,0.0
ITC Ltd,ITC.NS,2021-06-14 00:00:00+05:30,207.9499969482422,208.4499969482422,205.1999969482422,207.3000030517578,178.57861328125,17677889,0.0,0.0
ITC Ltd,ITC.NS,2021-06-15 00:00:00+05:30,207.5500030517578,208.39999389648438,207.0,207.0500030517578,178.36325073242188,14854294,0.0,0.0
ITC Ltd,ITC.NS,2021-06-16 00:00:00+05:30,207.0500030517578,209.35000610351562,207.0500030517578,207.85000610351562,179.0524139404297,20104244,0.0,0.0
ITC Ltd,ITC.NS,2021-06-17 00:00:00+05:30,206.9499969482422,208.0,205.0,205.64999389648438,177.1572265625,21476893,0.0,0.0
ITC Ltd,ITC.NS,2021-06-18 00:00:00+05:30,206.0,206.4499969482422,202.5,204.5500030517578,176.20962524414062,23567549,0.0,0.0
ITC Ltd,ITC.NS,2021-06-21 00:00:00+05:30,203.10000610351562,206.0,202.39999389648438,204.4499969482422,176.1234588623047,19074685,0.0,0.0
ITC Ltd,ITC.NS,2021-06-22 00:00:00+05:30,206.10000610351562,206.25,204.35000610351562,205.10000610351562,176.6834259033203,18042675,0.0,0.0
ITC Ltd,ITC.NS,2021-06-23 00:00:00+05:30,205.64999389648438,205.85000610351562,203.60000610351562,203.9499969482422,175.69276428222656,12575210,0.0,0.0
ITC Ltd,ITC.NS,2021-06-24 00:00:00+05:30,204.4499969482422,204.64999389648438,202.5500030517578,203.25,175.08975219726562,22435272,0.0,0.0
ITC Ltd,ITC.NS,2021-06-25 00:00:00+05:30,204.0,205.60000610351562,203.75,205.0500030517578,176.64036560058594,13877208,0.0,0.0
ITC Ltd,ITC.NS,2021-06-28 00:00:00+05:30,205.89999389648438,205.89999389648438,203.35000610351562,203.60000610351562,175.39125061035156,14627153,0.0,0.0
ITC Ltd,ITC.NS,2021-06-29 00:00:00+05:30,203.60000610351562,205.3000030517578,203.14999389648438,203.3000030517578,175.1328125,13326068,0.0,0.0
ITC Ltd,ITC.NS,2021-06-30 00:00:00+05:30,204.3000030517578,204.39999389648438,202.5500030517578,202.6999969482422,174.6159210205078,15942408,0.0,0.0
ITC Ltd,ITC.NS,2021-07-01 00:00:00+05:30,202.89999389648438,203.8000030517578,202.14999389648438,203.0,174.87435913085938,10191296,0.0,0.0
ITC Ltd,ITC.NS,2021-07-02 00:00:00+05:30,203.3000030517578,203.6999969482422,202.25,202.39999389648438,174.35751342773438,12698779,0.0,0.0
ITC Ltd,ITC.NS,2021-07-05 00:00:00+05:30,203.0,204.10000610351562,202.6999969482422,203.64999389648438,175.43431091308594,10248249,0.0,0.0
ITC Ltd,ITC.NS,2021-07-06 00:00:00+05:30,203.25,203.8000030517578,202.25,202.5,174.44366455078125,11088659,0.0,0.0
ITC Ltd,ITC.NS,2021-07-07 00:00:00+05:30,202.5,205.1999969482422,202.3000030517578,203.75,175.52047729492188,17879443,0.0,0.0
ITC Ltd,ITC.NS,2021-07-08 00:00:00+05:30,203.5,204.5,201.8000030517578,202.0,174.01292419433594,20925008,0.0,0.0
ITC Ltd,ITC.NS,2021-07-09 00:00:00+05:30,202.0,202.35000610351562,200.89999389648438,201.35000610351562,173.4530029296875,11834045,0.0,0.0
ITC Ltd,ITC.NS,2021-07-12 00:00:00+05:30,202.0,202.5500030517578,200.9499969482422,201.10000610351562,173.23765563964844,13085323,0.0,0.0
ITC Ltd,ITC.NS,2021-07-13 00:00:00+05:30,202.0,202.1999969482422,201.35000610351562,201.85000610351562,173.8837127685547,10830411,0.0,0.0
ITC Ltd,ITC.NS,2021-07-14 00:00:00+05:30,201.85000610351562,205.14999389648438,201.6999969482422,204.10000610351562,175.8219757080078,20480406,0.0,0.0
ITC Ltd,ITC.NS,2021-07-15 00:00:00+05:30,204.39999389648438,208.5,202.89999389648438,206.25,177.67408752441406,28852257,0.0,0.0
ITC Ltd,ITC.NS,2021-07-16 00:00:00+05:30,207.6999969482422,209.64999389648438,207.1999969482422,207.89999389648438,179.09548950195312,29019824,0.0,0.0
ITC Ltd,ITC.NS,2021-07-19 00:00:00+05:30,206.8000030517578,209.5,206.35000610351562,207.75,178.9662628173828,16464973,0.0,0.0
ITC Ltd,ITC.NS,2021-07-20 00:00:00+05:30,208.1999969482422,209.3000030517578,206.39999389648438,206.8000030517578,178.1479034423828,23656813,0.0,0.0
ITC Ltd,ITC.NS,2021-07-22 00:00:00+05:30,207.0,208.25,205.85000610351562,207.0,178.3201904296875,18311537,0.0,0.0
ITC Ltd,ITC.NS,2021-07-23 00:00:00+05:30,207.0,213.60000610351562,206.5,212.39999389648438,182.9720001220703,44526781,0.0,0.0
ITC Ltd,ITC.NS,2021-07-26 00:00:00+05:30,214.0,215.35000610351562,210.8000030517578,211.14999389648438,181.89520263671875,47263771,0.0,0.0
ITC Ltd,ITC.NS,2021-07-27 00:00:00+05:30,212.0,213.0,207.9499969482422,208.64999389648438,179.7415771484375,24436949,0.0,0.0
ITC Ltd,ITC.NS,2021-07-28 00:00:00+05:30,208.3000030517578,210.0,207.4499969482422,209.10000610351562,180.12924194335938,14736840,0.0,0.0
ITC Ltd,ITC.NS,2021-07-29 00:00:00+05:30,209.10000610351562,210.1999969482422,205.64999389648438,206.0500030517578,177.50181579589844,15603733,0.0,0.0
ITC Ltd,ITC.NS,2021-07-30 00:00:00+05:30,206.10000610351562,207.10000610351562,204.60000610351562,204.9499969482422,176.55421447753906,14940336,0.0,0.0
ITC Ltd,ITC.NS,2021-08-02 00:00:00+05:30,206.4499969482422,207.5,205.4499969482422,207.3000030517578,178.57861328125,9674128,0.0,0.0
ITC Ltd,ITC.NS,2021-08-03 00:00:00+05:30,207.5,210.89999389648438,206.4499969482422,209.89999389648438,180.8184051513672,18468527,0.0,0.0
ITC Ltd,ITC.NS,2021-08-04 00:00:00+05:30,210.89999389648438,211.10000610351562,208.10000610351562,208.60000610351562,179.69851684570312,10998260,0.0,0.0
ITC Ltd,ITC.NS,2021-08-05 00:00:00+05:30,208.60000610351562,216.75,206.89999389648438,215.25,185.42713928222656,47178466,0.0,0.0
ITC Ltd,ITC.NS,2021-08-06 00:00:00+05:30,215.39999389648438,216.0,212.60000610351562,214.25,184.56570434570312,23581637,0.0,0.0
ITC Ltd,ITC.NS,2021-08-09 00:00:00+05:30,215.0,217.14999389648438,212.6999969482422,213.8000030517578,184.17803955078125,20358146,0.0,0.0
ITC Ltd,ITC.NS,2021-08-10 00:00:00+05:30,214.0,214.4499969482422,208.5500030517578,209.85000610351562,180.7753143310547,18155926,0.0,0.0
ITC Ltd,ITC.NS,2021-08-11 00:00:00+05:30,209.85000610351562,210.60000610351562,207.4499969482422,208.64999389648438,179.7415771484375,15418634,0.0,0.0
ITC Ltd,ITC.NS,2021-08-12 00:00:00+05:30,210.25,214.1999969482422,208.35000610351562,208.89999389648438,179.95692443847656,27692208,0.0,0.0
ITC Ltd,ITC.NS,2021-08-13 00:00:00+05:30,209.85000610351562,212.3000030517578,209.1999969482422,211.4499969482422,182.1536407470703,18850939,0.0,0.0
ITC Ltd,ITC.NS,2021-08-16 00:00:00+05:30,211.39999389648438,213.25,210.5,210.89999389648438,181.67984008789062,11190075,0.0,0.0
ITC Ltd,ITC.NS,2021-08-17 00:00:00+05:30,210.8000030517578,211.5,208.8000030517578,209.1999969482422,180.21536254882812,7858486,0.0,0.0
ITC Ltd,ITC.NS,2021-08-18 00:00:00+05:30,209.60000610351562,211.5,208.35000610351562,208.9499969482422,180.0,10735658,0.0,0.0
ITC Ltd,ITC.NS,2021-08-20 00:00:00+05:30,207.0,210.6999969482422,206.6999969482422,208.89999389648438,179.95692443847656,19421004,0.0,0.0
ITC Ltd,ITC.NS,2021-08-23 00:00:00+05:30,209.5,210.1999969482422,206.0,206.3000030517578,177.71717834472656,9936365,0.0,0.0
ITC Ltd,ITC.NS,2021-08-24 00:00:00+05:30,207.0,207.0,204.6999969482422,205.75,177.24337768554688,12490094,0.0,0.0
ITC Ltd,ITC.NS,2021-08-25 00:00:00+05:30,206.39999389648438,207.89999389648438,206.0,206.39999389648438,177.8032989501953,10586894,0.0,0.0
ITC Ltd,ITC.NS,2021-08-26 00:00:00+05:30,206.39999389648438,206.85000610351562,204.35000610351562,204.60000610351562,176.25270080566406,14836173,0.0,0.0
ITC Ltd,ITC.NS,2021-08-27 00:00:00+05:30,205.0,206.85000610351562,204.89999389648438,205.89999389648438,177.37258911132812,10476384,0.0,0.0
ITC Ltd,ITC.NS,2021-08-30 00:00:00+05:30,206.0,208.1999969482422,206.0,208.0,179.18162536621094,12084844,0.0,0.0
ITC Ltd,ITC.NS,2021-08-31 00:00:00+05:30,208.0500030517578,211.60000610351562,207.25,211.3000030517578,182.02442932128906,25808430,0.0,0.0
ITC Ltd,ITC.NS,2021-09-01 00:00:00+05:30,211.0,212.3000030517578,209.3000030517578,209.5,180.47378540039062,16241960,0.0,0.0
ITC Ltd,ITC.NS,2021-09-02 00:00:00+05:30,209.0,211.5,209.0,209.75,180.68917846679688,14321164,0.0,0.0
ITC Ltd,ITC.NS,2021-09-03 00:00:00+05:30,209.75,211.25,209.75,210.60000610351562,181.42138671875,10228853,0.0,0.0
ITC Ltd,ITC.NS,2021-09-06 00:00:00+05:30,211.0,211.1999969482422,209.0500030517578,209.3000030517578,180.301513671875,10632156,0.0,0.0
